title,date 
SK하이닉스 '덕분에 챌린지' 동참,20200622
동영상기사,20200622
"[15초 뉴스] 일요일에 펼쳐졌던 장관, 놓치셨다면...",20200622
"우리은행, 소상공인 2차 대출 모바일 접수",20200622
'U+프로야구·골프·아이돌라이브 앱' 무료개방,20200622
"KT, 한국전쟁 70주년 맞아 국가유공자에 비대면 돌봄솔루션 지원",20200622
"내 방만 안 터진다면? KT, 와이파이 2대 묶은 신상품 출시",20200622
네이버 스포츠에서 리버풀FC 공식 채널 콘텐츠 ‘무료’로 본다,20200622
"삼성 블루레이 플레이어, 무한 리부팅 문제 발견",20200622
“통신사 상관없이···U+ 야구·골프·아이돌라이브 무료로 이용하세요”,20200622
프로야구·골프·아이돌 “U+앱으로 보고 선물 받아가세요”,20200622
"펄사, 日 공략 본격화…24일 '린: 더 라이트브링어' 출시",20200622
"KT, 랜선없앤 와이파이 출시",20200622
“집안 곳곳 팡! 터져요”…‘사각지대' 없는 인터넷 시대 활짝!,20200622
"KT, 랜선없앤 와이파이 출시",20200622
“국가유공자 돌보미로 변신한 LED”…KT ‘비대면 헬스케어’ 솔루션 지원,20200622
"코로나 팬데믹 기간, 의료앱 다운 급증한 나라는 어디?",20200622
"한화시스템, '군집 무인수상정 운용기술' 개발 착수",20200622
"한화시스템, '군집 무인수상정 운용기술' 개발 착수",20200622
삼성전자 주도 HDR10+ 회원사 100곳 넘어서 ‘차세대 화질 기술’,20200622
[스타트업 리포트] 스타트업의 혁신 기술로 사회문제 해결하는 펀드 등장,20200622
해를 품은 달…화려한 '불의 반지'도 포착됐다,20200622
'중국판 페이스북' 위챗 모멘트 서비스 한때 마비,20200622
LG전자 차세대 LED 사이니지 출시…고화질에 설치도 간단,20200622
리버풀 팬이라고요? 네이버TV서 공짜로 보세요,20200622
"코로나에도 1분기 국내 노트북 판매 굳건... LG, 삼성 위협",20200622
"티맥스, 직업계 고등학교 졸업생 채용",20200622
"과기부-KISA, 사이버 위기대응 우수기업에 ‘빗썸’ 선정",20200622
"올 여름이 걱정되는 이유…""극한강수 더 빈번해질 것""",20200622
"[게시판] 과기한림원, '포스트코로나 시대 사회적가치' 온라인 토론회",20200622
PC방 이어 기업·공공기관까지..네이버 웨일 브라우저 출시,20200622
기업·공공 전용 네이버 웹브라우저 '웨일' 하반기 나온다,20200622
"LG전자, 무선 신호 전달로 설치 편의성 강화한 LED 사이니지 출시",20200622
"신한생명, 독거어르신 '여름나기 물품' 지원",20200622
"""와이파이 2대로 늘어난다""···KT, 신규 인터넷서비스 출시",20200622
"""안방 화장실서도 통하는 '기가급 와이파이'로 인터넷 가입자 천만 시대 연다""",20200622
"MS 최고법률책임자 ""애플 앱스토어 반독점 조사 찬성""",20200622
"""디지털 코리아"" 과기정통부, 제33회 정보문화의달 기념식 개최",20200622
"LG전자, 레고처럼 이어 붙이는 LED 사이니지 출시",20200622
"“안쪽 방에서도 잘 터져요”..KT, 3만원 대 신개념 와이파이 출시",20200622
"라스트오브어스2, 출시 첫주 英게임 판매 신기록",20200622
"KT, 공간제약 없는 인터넷 서비스'기가와이' 출시",20200622
"JW중외제약, 차세대 표적항암제 개발 착수",20200622
"종근당, 미국 암학회서 항암 이중항체 연구결과 발표",20200622
제33회 정보문화의 달 기념식 열려…`디지털 포용` 비전 선포,20200622
"LG전자, 레고처럼 이어 붙이는 LED 사이니지 출시",20200622
[게시판] 'U+프로야구·골프·아이돌라이브 앱' 누구나 이용…무료개방,20200622
"끊김없는 WiFi '기가와이' 선보인 KT…""2022년까지 100만 가입자""",20200622
"KT, 포스트 코로나 대비 신개념 와이파이 출시",20200622
"KT, 포스트 코로나 ‘기가와이’로 승부…편의성에 초점",20200622
'VR 원격재활 연구' 김종배 연세대 교수에 녹조근정훈장,20200622
RPG 주도 시장에 '카트'가 쏘아올린 작은 공,20200622
"韓日 동아시아지역, 가뭄·홍수 기상이변 위험↑",20200622
"""집안어디든 끊김없이 인터넷 접속""…KT,랜선없앤 와이파이 출시",20200622
전신마비 대학원생이 재활기기 전문가로...정보문화유공자 표창,20200622
"KT, '랜선없는' 신개념 와이파이 출시…""2022년 100만 가입""",20200622
"""고화질에 설치편의성까지""…LG전자, LED 사이니지 출시",20200622
"""디지털 포용 세상 만들자""…과기정통부 '정보문화의 달 기념식' 개최",20200622
"`스마트 재택근무 환경 구축` ㈜쓰리에스소프트, VDI 가상데스크탑 인프라 솔루션으로 비즈니스 확대",20200622
"KT, 포스트 코로나 시대 맞아 신개념 와이파이 출시",20200622
'디지털 포용' 정보문화의 달 기념식…녹조근정훈장에 김종배 교수,20200622
"韓 인터넷 대중화 이끈 KT, '속도X공간' 신개념 GiGA Wi 선보인다",20200622
"에스원, 카카오모빌리티 손잡고 '무인파킹 솔루션' 출시",20200622
유럽 리버풀 영상도…네이버 스포츠에 해외축구 빅 클럽 채널 몰린다,20200622
[게시판] 마크로젠 국제표준 정보보호 인증 ISO 27001 획득,20200622
"인텔리빅스, KED 기술역량 우수기업 인증…실시간 영상분석 기술 T3 획득",20200622
"페이커·아칼리 ‘점프AR’서 만났다...SKT, 롤 콘텐츠 선보여",20200622
"이호스트ICT, 'AI 전용 GPU 서버 컨설팅' 확대… “AI 서비스 솔루션 개발 지원”",20200622
'1개월 무료체험' 내건 구글 '유튜브 프리미엄' 위법 사실인정,20200622
원하는 주차장 선택하자 내비가 바로 길안내,20200622
AI 스피커시장 부활 신호탄? 카카오 '미니헥사' 하반기 출시,20200622
"글로벌 ‘리퍼비시’폰 시장, 4년만에 주춤…왜?",20200622
"신신제약, 코로나19와 사투 벌이는 의료진·봉사자 응원하는 `덕분에 챌린지` 참여",20200622
성남시청소년재단-게임이용자보호센터 MOU 체결,20200622
"네이버 웨일 브라우저, PC방 전용 브라우저 시작으로 기업·공공부문 진출",20200622
"[크립토 시황] 비트코인 1123만원, 0.77% 하락",20200622
"우리은행, 소상공인 2차대출 모바일 접수…0.5%p 우대금리도",20200622
"네이버, 기업·공공 웹브라우저 ‘웨일 엔터프라이즈’ 하반기 출시",20200622
'코로나19 장기화' 국민 5명중 4명 '경기침체↑'…절반은 '소득↓',20200622
직업고교 디지털인재 채용… 티맥스 하반기 진행,20200622
"KAIST, 이산화탄소 활용기술 평가하는 방법 개발",20200622
"네이버 웨일, 기업·공공 전용 웹브라우저 하반기 출시",20200622
에스원-카카오 손잡았다…무인파킹 솔루션 출시,20200622
"네이버 웨일, 기업·공공 전용 웹 브라우저 하반기 출시한다",20200622
"동아에스티·한국의료지원재단, 저소득 암환자 약제비 지원 나서",20200622
"유튜브, 유료전환 의무 위반 방통위 시정조치 이행",20200622
"마크로젠, 국제 표준 정보보호 인증  ISO/IEC 27001 획득",20200622
"NHN페이코-SC제일銀, ‘페이코’ 오프라인 결제 혜택 이벤트 진행",20200622
"웹케시, 소상공인연합회 회원사에 경리나라·세모장부 제공",20200622
코딩 모르던 대학생이 '애플 장학생'으로 美 스타트업 취업한 비결은,20200622
"네이버 웨일, 기업·공공 전용 웹브라우저 하반기 출시",20200622
"11번가, 판매자 교육 온라인 전환하니 참가자 11배 급증",20200622
공인인증서 폐지·데이터3법 개정…블록체인 도입 가능성↑,20200622
"라이트펀드 ""올해 신규로 코로나19 대응 포함 17개 과제에 180억원 지원""",20200622
네이버TV로 리버플 축구 본다..공식 채널 확대,20200622
“무인주차도 카카오T 앱에서”···무인파킹 솔루션 출시,20200622
"LG화학, 여수 PA 생산라인 철수 검토",20200622
"페이커도 발걸음…SKT ‘점프AR·VR’, LoL 게임팬 성지로 뜬다",20200622
버려지는 석탄재서 ‘희토류’ 뽑아낸다,20200622
"""무인 주차시장 공략""…에스원-카카오모빌리티, 무인파킹 솔루션 내놔",20200622
"""의료진을 응원합니다"" SK하이닉스 #덕분에챌린지 동참",20200622
"카카오모빌리티, 에스원과 ‘무인주차 솔루션’ 출시",20200622
‘점프AR·VR’ T1 페이커 대결 영상에 조회수 30만,20200622
[쇼핑몰 Now] 대세는 '브랜드형 쇼핑몰'…브랜딩과 상품 판매를 한 번에,20200622
"카카오프렌즈, 용산역 팝업스토어 오픈",20200622
"네이버 스포츠, 리버풀·토트넘 등 공식 채널 확대",20200622
"SK텔레콤, 점프AR·VR LoL 성지로 뜬다",20200622
'미성숙' 이산화탄소 활용 기술 미리 분석·평가한다,20200622
"종근당, 미국암학회에서 항암 이중항체 ‘CKD-702’ 연구결과 발표",20200622
평생학습 이력 관리에 블록체인 도입된다,20200622
"카카오, AI 스피커 시장 공략···‘미니 헥사’ 출시 예정",20200622
"빗썸 실소유주, 재산국외도피 혐의로 경찰 수사 중",20200622
"티맥스, 특성화고 디지털 인재 뽑는다",20200622
"산이 결혼생각, '오퀴즈' 정답 OOOOO은?",20200622
"빌게이츠재단 투자 ‘라이트펀드’, 17개 감염병 연구에 올해 180억원 추가 지원",20200622
에이다 제치고 시총 순위 10위 올라온 크립토닷컴,20200622
"판이스포, HYPE 중국진출지원 대상 선정",20200622
"""국가유공자 건강은 우리가 지킨다""…KT, ICT 헬스케어 솔루션 지원",20200622
"KB국민카드, '디지털 쉽게명' SNS 조회 수 5천만 돌파",20200622
"펜타시큐리티, 금융기관 대상 디지털 자산 보호 솔루션 출시",20200622
"SK텔레콤 '점프AR·VR', 롤 성지로 뜬다",20200622
"티맥스 3사, 직업계 고등학교 졸업생 채용 나선다",20200622
"SKT, 점프AR·VR서 'LoL 증강현실' 콘텐츠 선보여",20200622
"SK텔레콤 ‘점프AR·VR’, LoL 성지로 뜬다",20200622
AR 아바타 '제페토'가 관광 홍보…Z세대 공략 관광사업 박차,20200622
"청호나이스, '대한민국 신기술 혁신상' 20년 연속 수상",20200622
"LGU+, U+프로야구·골프·아이돌라이브 전국민 무료 개방",20200622
글로벌 '리퍼비시폰' 판매 4년만 감소...인도·남미에선 성장,20200622
에스원-카카오모빌리티 손잡고 무인파킹 솔루션 선보여,20200622
애플 iOS 이름 다시 iPhoneOS로 바꾸나,20200622
"U+프로야구·골프·아이돌라이브 ""전국민 무료개방합니다""",20200622
"KT, 호국보훈의 달 맞이 국가유공자 ICT건강 지원",20200622
'페이커 vs 아칼리'…LoL 성지된 SKT '점프AR·VR',20200622
'역장 라이언' 용산역에서 본다,20200622
"'n번방'에 악용되는 가상자산, 추적기술로 예방한다",20200622
"LGU+, 'U+프로야구·골프·아이돌 라이브' 무료 개방",20200622
해양과학 R&D 역량 결집…KIOST ‘해양관측기술’ 개발 착수,20200622
"KT, 국가유공자에 ICT 헬스케어 지원",20200622
"티맥스, 하반기에 직업계고 졸업생 두 자릿수 채용",20200622
5월 스마트폰 판매량 전월比 18%↑… 화웨이 두달째 1위,20200622
"펜타시큐리티, MPC 솔루션 SDK 공개",20200622
"이영석 와이즈스톤 대표 ""올해 AI 등 품질평가 모델 정립""",20200622
"에이서, 제로 프레임 베젤 모니터 2종 출시",20200622
"SK스토아, 프로야구 굿즈 판매 ‘드림즈데이’ 기획전 열어",20200622
"SKT, 점프AR·VR서 'LoL 증강현실' 콘텐츠 선보여…페이커도 참여",20200622
"SKT '점프AR·VR', 롤(LoL) 성지로 뜬다",20200622
에스원-카카오모빌리티 '무인파킹 솔루션' 출시,20200622
"메드트로닉코리아-강북삼성병원 인공췌장클리닉,  당뇨 환자 관리 MOU 체결",20200622
"“‘뮤 아크엔젤’, 오리진1&2 보다 이용자 지표 좋아”",20200622
용산역서 라이언 역장 본다,20200622
"제일기획, '원쇼 광고제' 휩쓸었다…역대 최다 29개 수상",20200622
[게시판] 경영경제 5개 학회 26일 '데이터 경제' 공동 심포지엄,20200622
야스오·아칼리와 ‘찰칵’…SKT ‘점프 AR·VR’로 LoL 현실에서 만난다,20200622
"KT, 호국보훈 감사 마음 담아 국가유공자 건강 지킨다",20200622
"삼성 블루레이 플레이어, '무한 재부팅' 에러로 몸살",20200622
"연세의료원, 100여개국 코로나19 의료진 대상 비대면 교육",20200622
"KT, 국가유공자 대상 ICT 헬스케어 지원",20200622
"티맥스, 직업계고 디지털 인재 뽑는다",20200622
"KT, 국가유공자 대상 ICT 헬스케어 솔루션 지원",20200622
"LGU+, U+프로야구·골프·아이돌Live 개방 기념 이벤트 실시",20200622
"'역장 라이언 키링' 판매…카카오프렌즈, ‘용산역 팝업스토어’ 개점",20200622
"LGU+, ‘U+프로야구·골프·아이돌Live’ 앱 전국민 무료 개방",20200622
"""디지털 자산관리도 안전하게""…펜타시큐리티, MPC 솔루션 출시",20200622
"LGU+, 프로야구 골프 중계 앱 무료개방",20200622
"LGU+, 스포츠·공연 서비스 앱 전면 무료 개방",20200622
경주지진보다 규모 작았지만 피해 6배 컸던 포항지진…인공위성 탐사로 북동쪽으로 4㎝ 지표 이동 확인,20200622
"유튜브, 방통위 시정조치 2개월 연장 끝에 이행",20200622
"""에듀윌 인강, KT로 데이터 걱정 없이 들으세요""",20200622
`LGU+ 프로야구·골프` 개방… 타사 고객도 무료사용 가능,20200622
"LGU+야구·골프·아이돌Live, 무료 시청 개방",20200622
"KT, '국가유공자 대상 ICT 헬스케어 지원'",20200622
"비플라이소프트, 한국정보화진흥원 인공지능 학습용 데이터 구축 사업 주관 사업자로 선정",20200622
풀러스도 사업정리… 줄줄이 문닫는 모빌리티서비스,20200622
미리보는 아이폰 새 운영체제...“통화 중 녹음 가능성 적어”,20200622
"KT, 국가유공자 대상 ICT 헬스케어 지원",20200622
'여름철 극한강수가 온다' 집중호우 후 장기가뭄,20200622
"기업 10곳 중 7곳 ""면접중 당락 결정""…골든타임은 평균 17분",20200622
"""아칼리에게 놀란 페이커"" 게이머 LoL 성지로 뜬 SK텔레콤 '점프AR'",20200622
"글로벌 스마트폰 시장 숨통 트이나…""5월 출하량 18.3%↑""",20200622
"SK텔레콤 `점프AR·VR`, LoL 성지로 뜬다",20200622
글로벌 스마트폰 시장 저점 찍고 반등… 5월 출하량 전월 대비 18%↑,20200622
"유안타증권 ""네이버, 지속적 성장 기대…목표주가↑""",20200622
동영상기사,20200622
‘일식 추적자’ 설레게 한 8년만의 장관…다음 관측은 2030년,20200622
"K팝 팬파워, 트럼프 '100만 집회' 무산시켰다",20200622
"구글, 프랑스 GDPR 항소심도 패배…벌금폭탄 위기",20200622
中 첫 저궤도 위성인터넷 5G 통신 연결 성공,20200622
"'딥페이크' 잡는 AI 데이터, '데이터댐'에 쌓는다",20200622
"올해 애플 WWDC, 하드웨어 공개 안 한다",20200622
"클로버게임즈 윤성국 대표, ""남들이 가보지 않은 곳에서 길을 찾겠다""",20200622
카카오 새 AI기기 '미니헥사' 하반기 나온다…시장부활 신호탄?,20200622
"지스타 예정대로 개최, 위기와 기회의 공존",20200622
"[사이언스샷] 뇌까지 가는 콩단백질, 기억력 감퇴 막는다",20200622
"中 바이두 ""5년 내 AI 인재 500만 명 육성""",20200622
"[글로벌포스트] 美 SEC위원장 3년만에 교체...""가상자산 산업에 호재""",20200622
"악명 높던 구글 크롬, 메모리 사용 줄인다",20200622
첫 ARM 맥은 13인치 맥북프로·아이맥?,20200622
"""美 10대 틱톡커·K팝 팬, 트럼프에 강펀치 날렸다""",20200622
"""쿠팡은 이미 제쳤다""···'유통 빅브라더' 떠오르는 네이버",20200622
"미국-컴캐스트 ""무료 와이파이 확대"" 발표",20200622
코로나는 드론 배송에 날개를 달아줄까,20200622
코로나는 드론 배송에 날개를 달아줄까,20200622
"중국 ZTE ""5나노 칩셋은 내년인데..."" 해명 나선 사연",20200622
"""코로나19에도 될 놈은 키운다""…돈 몰리는 스타트업, 어디?",20200622
'3주 기다려야' LG노트북 판매 호조...삼성 턱밑 추격,20200622
하반기 중기 R&D자금 1800억 쏟아진다,20200623
"신분증 없어 발 동동?… 정부, 내년 말 ‘모바일 운전면허증’ 도입",20200623
"[리뷰] 와이파이6 더한 메시 공유기, 넷기어 나이트호크 MK62/MK63",20200623
"대구 서구 비산동 폭발 사고? ""긴급재난문자 착오 발송""",20200623
"넥슨-원더홀딩스, 게임개발 조인트벤처 설립",20200623
동영상기사,20200623
‘모바일 운전면허증’ 최초 개시…“스마트폰만 있으면 OK”,20200623
직원 없이 ‘키오스크’로 휴대전화 개통,20200623
차문 열고 시동 거는 아이폰…애플워치는 ‘손 씻었나?’ 감지,20200623
통신 3사 ‘모바일 운전면허증’ 개시…편의점서 ‘성인인증’ 된다,20200623
"코인플러그, AI 학습관리 `매직에코`에 마이키핀 DID 적용",20200623
"한빛소프트, 올해 '오디션' e스포츠 시동",20200623
"사노피, 코로나19 백신개발 합작벤처에 5천억원 투자",20200623
"태니엄, 한국 지사 설립…파트너 프로그램 발표",20200623
"日 슈퍼컴, 톱500에서 9년 만에 1위 탈환",20200623
IPTV 방송사업매출 지상파 역전…사상 최초,20200623
XTC결승 진출한 한국기업 3개사의 비결은?,20200623
"SK인포섹, '비대면' 모의 해킹·취약점 진단 서비스 제공",20200623
동영상기사,20200623
‘모바일 운전면허증’ 최초 개시…“스마트폰만 있으면 OK”,20200623
언택트 시대 '모바일 통지 서비스'가 뜬다,20200623
과학기술·ICT 기술 '총동원'...코로나19 재유행 대비한다,20200623
[그래픽] 정부·통신사 모바일 운전면허 확인 서비스 차이,20200623
"KT, 독일 로데슈바르즈와 5G 네트워크 기술 협력",20200623
이통 3사 본인인증 앱 '패스'도 QR출입증 지원,20200623
"위더스제약, 공모가 1만5900원 결정…다음 달 3일 코스닥 상장",20200623
"""검색솔루션·챗봇 1등 책임감 느껴… 언택트 시대 분명한 기회""",20200623
소프트웨어 원천기술 확보에 집중… `데이터 명예의 전당`에 이름 올려,20200623
넥슨 차기작 개발 총괄에 허민 원더홀딩스 대표,20200623
"""요금제 선택부터 개통까지 셀프""… 비대면 늘리는 이통매장",20200623
"""데이터 분석 완벽… 기업 성장전략 찾으세요""",20200623
대웅제약 보톡스 `나보타` 중화권 간다,20200623
"셀트리온, 코로나 19 치료제 내달 임상",20200623
"""소·부·장 국산화 여기서 해냅니다"" 반도체 테스트베드 구축 구슬땀",20200623
"[르포] 코로나 청정지역 `大田부심`이었는데… ""손님없어 장사 접을 판""",20200623
"[이슈] 美 인기 스트리머 '닌자', 페이스북 떠나 FA 된다",20200623
치매약 콜린알포세레이트 임상도 재평가,20200623
"정부, 과학기술·ICT 활용해 코로나19 재유행에 선제 대응",20200623
"블록체인 기반 연구노트 레드윗, Pre-Serise A 투자 유치",20200623
코로나19 재유행 대비 과학기술·ICT 활용·지원 계획은?,20200623
과학기술 및 정보통신기술(ICT) 재난안전대응회의 주재하는 최기영 장관,20200623
과학기술 및 정보통신기술(ICT) 재난안전대응회의,20200623
"샤페론, 아토피 치료제 국내 임상 2상 승인",20200623
'시력 보호 프로그램'으로 위장한 악성파일 유포돼,20200623
과학기술 및 정보통신기술(ICT) 재난안전대응회의,20200623
과학기술 및 정보통신기술(ICT) 재난안전대응회의,20200623
과학기술 및 정보통신기술(ICT) 재난안전대응회의,20200623
특정 테마파크에 과도한 광고효과 준 PP 중징계,20200623
제이씨원 “클라우드 기반 전자계약솔루션 사업 호조”,20200623
"일본 JOLED, 삼성에 ""특허침해 배상해라"" 소송",20200623
"대법원, 檢 '이재용 재판부 기피신청' 재항고 본격 심리",20200623
"페이스북이 만드는 리브라 코인, 한국 출시 1순위?",20200623
"'던파' '위메프' 성공시킨 허민, 넥슨 구원투수로 등판",20200623
"[이슈] 펄어비스 '검은사막 모바일', '혼돈의 무라카' 업데이트",20200623
[부음]구자현씨(KDI 지식경제연구부장) 부친상,20200623
애플 'WWDC 2020'을 보는 8가지 열쇳말,20200623
동영상기사,20200623
‘모바일 운전면허증’ 최초 개시…“스마트폰만 있으면 OK”,20200623
"[이슈] 라인스튜디오, 카카오게임즈와 '헬로 BT21' 사전등록 시작",20200623
"올해 WWDC는 소프트웨어 잔치…""하드웨어 없어도 볼거리 가득""(종합)",20200623
Samsung Electronics developing tower-inspecting drones,20200623
"국내 코로나19 확산세, 5월부터 브레이크는 없었다",20200623
"넵튠, PC 배틀로얄 '블랙서바이벌: 영원회귀' CBT 시작",20200623
지난해 방송사업매출 17.6조..IPTV 늘고 지상파·케이블·위성 줄고,20200623
"스마트폰 구매부터 개통까지 셀프로…LGU+, 종로에 '무인 매장' 연다",20200623
운전면허증이 폰에 '쏙'…편의점서 신분 확인,20200623
"'던파 아버지' 허민, 넥슨 차기작 진두지휘",20200623
AI·빅데이터 협의체 출범…정부 디지털뉴딜 정책 지원,20200623
"삼성전자 ""AI·드론이 기지국·안테나 점검""",20200623
[인사]공정거래위원회,20200623
이통 3사 PASS 앱으로 운전면허 확인하고 QR코드 출입,20200623
"넷마블 세븐나이츠, 새 영웅 아벨 추가",20200623
[2020 상반기 인기상품]고객만족-LG전자 공기청정기,20200623
[2020 상반기 인기상품]고객만족-삼성전자 'QLED 8K',20200623
"[2020 상반기 인기상품] 고객 배려한 인기상품, 코로나19에도 빛났다",20200623
[2020 상반기 인기상품]고객만족-삼성전자 '2020년형 무풍에어컨 갤러리',20200623
[2020 상반기 인기상품]고객만족-로그프레소/통합로그 관리솔루션/로그프레소 3.0,20200623
[2020 상반기 인기상품]마케팅우수-우경정보기술/암호화 솔루션/시큐워처 영상보안 암호화 솔루션,20200623
[2020 상반기 인기상품]마케팅우수-에스큐아이소프트 키오스크 B49 가디언,20200623
[2020 상반기 인기상품]고객만족 우수-LG전자/원바디 세탁건조기/트롬 위시타워,20200623
[2020 상반기 인기상품]마케팅우수-링크넷코리아/화이트리스트보안솔루션/화이트아이,20200623
[2020 상반기 인기상품]고객만족-유넷시스템/방화벽 정책 통합관리 솔루션/애니몬FM,20200623
[2020 상반기 인기상품]고객만족-리뷰안/USB 외장 SSD/UX 시리즈 외장 SSD,20200623
[2020 상반기 인기상품]고객만족-소프트로이드 CAD솔루션 '스마트CAD',20200623
[2020 상반기 인기상품]고객만족-더존비즈온 '더존 ERP 시스템',20200623
[2020 상반기 인기상품]마케팅우수-소프트위드솔루션/망연계솔루션/CrossNet V4.0,20200623
"[2020 상반기 인기상품]고객만족-퀄컴, 스냅드래곤 865 5G 모바일 플랫폼",20200623
[2020 상반기 인기상품]고객만족-브이씨 GPS 골프레이저 '보이스캐디 SL2',20200623
[2020 상반기 인기상품]마케팅우수-플래티어/마테크솔루션/그루비 시즌2,20200623
[2020 상반기 인기상품]고객만족-효성인포메이션시스템/HCI 솔루션/UCP HC,20200623
[2020 상반기 인기상품]고객만족 18개 상품 선정,20200623
[2020 상반기 인기상품]고객만족-휴먼토크/문서보안 통합뷰어 솔루션/다뷰,20200623
"보안도 비대면 시대에 맞게…SK인포섹, 원격 보안서비스 확대",20200623
"지니뮤직, 과기부 ‘5G 실감콘텐츠 해외공동제작 지원사업’ 선정",20200623
"[이슈] 긱스타, 내구성-디자인 겸비한 'GK87 밀키 핑크' 키보드 출시",20200623
먹기 힘든 물약 대신 알약…대장내시경 준비 `끝`,20200623
"DGB대구은행, 직장인 위한 비대면 중금리대출 출시",20200623
2성분 복합 HIV 치료제 출시,20200623
"""임직원 경매로 의료진 돕는다""…NHN, '덕분에 챌린지' 동참",20200623
"메디시티, 코로나19 기부 감사장 수여식개최",20200623
"독일 그래버트, 한글과컴퓨터와 클라우드 서비스 제휴",20200623
"한국 슈퍼컴퓨터, 세계 18위…중국에도 밀렸다",20200623
"애플 에어팟3, 에어팟 프로 디자인과 유사",20200623
"미래 개발자 찾는다…게임인재단, 게임개발대회 개최",20200623
"GSK ""두가지 성분 복합 에이즈 치료제 출시""",20200623
지상파 재송신료 증가세 '뚜렷'…새우등 터진 케이블TV,20200623
"페이스북, 리브라 디지털지갑 '노비' 한국서 출시하나",20200623
"[이슈] 모바일 전략 기대작 '삼국지혈전', 네이버카페 초대 이벤트 개시",20200623
"펄어비스 검은사막모바일, 새 우두머리 '혼돈의 무라카' 업데이트",20200623
"셀트리온 서정진 ""코로나 치료제 7월 16일부터 인체 임상""",20200623
차 문 열고 홈화면 위젯 넣고... 안드로이드 닮아가는 아이폰,20200623
"""대기업-스타트업 힘 모으자""...'넥스트라이즈 2020' 개막",20200623
"日 JOLED, 삼성전자·삼성디스플레이에 특허소송 제기",20200623
"길리어드 ""연내 코로나19 환자 200만명 렘데시비르 공급""",20200623
"넷마블 '마구마구2020', 온라인 쇼케이스 누적 시청자 20만명 넘겨",20200623
"종이 생산 폐기물, 항공 바이오 기름으로 탈바꿈…온실가스 감축 기대",20200623
컴투스 '서머너즈 워' 펍지 '배틀그라운드'…K게임 흥행 뒤엔 'e스포츠 대회' 있다,20200623
'국가 R&D' 20조 사용내역 봤더니...'자유 공모'·'지역' 비중 커져,20200623
"진짜 '모바일 운전면허증'은 내년...""카드 발급도 가능""",20200623
"파수, 유튜브로 코로나시대 생존법 공유한다",20200623
"식권대장, 현대오일뱅크 대산공장에 모바일식권 공급",20200623
파수 디지털 인텔리전스 2020 온라인 개최,20200623
작년 IPTV 매출 3조9천억원…지상파 첫 추월(종합),20200623
"日 JOLED, 삼성에 특허 침해 소송 제기",20200623
다 아우성인데…게임업계 '홀로 고용대박',20200623
"최태원 ""이익 추구 넘어 사회적 스토리 있는 기업 돼야""",20200623
작년 정부 R&D 예산 20.6조원 집행… 전년比 4.3% 증가,20200623
"엔지켐 ""연내 항암 신약 기술수출""",20200623
"KT-로데슈바르즈, 고품질 5G 서비스 위해 '맞손'",20200623
"현대오토에버 클라우드 플랫폼, 클라우드 보안 국제표준 신규 취득",20200623
"서정진 ""코로나 치료제 내년 1분기 허가 완료…500만명분 만들 것""",20200623
"지그재그 ""통합결제 도입후 중소쇼핑몰 매출 최대 4배 상승""",20200623
"GC녹십자엠에스, 코로나 항체진단키트 수출…1200만弗",20200623
[인사]한국중부발전,20200623
"'마구마구2020' 온라인 쇼케이스, 20만명 봤다",20200623
"[시그널] 2억 달러 EB교환도 거뜬...외국인 투자자, 카카오로 대박",20200623
"팅크웨어, 빌트인 블랙박스 '아이나비 F3000' 출시…""가격은 29만9000원""",20200623
아이폰으로 車·집·지갑까지 관리한다,20200623
운전면허증도 스마트폰에 쏙 담는다,20200623
이통3사 본인인증 앱 '패스' 로 운전면허 확인,20200623
허민 '던파 신화' 재현 성공할까,20200623
"""서울~부산 왕복 가능한 전기차 배터리 부품 5년내 개발"" [소재혁신 드림팀이 떴다]",20200623
"마켓프레스, 마플코퍼레이션으로 사명 변경",20200623
방판업체·물류센터·대형학원·뷔페도 오늘부터 '고위험 시설',20200623
"최태원 SK회장 ""각사 CEO들이 '신뢰받는 기업' 스토리 만들라""",20200623
"최태원 회장, '2020 확대경영회의'",20200623
'2020 확대경영회의' 자료 살피는 최태원 회장,20200623
"""5G 오픈랜 기술 선점""···민·관 드림팀 떴다",20200623
"""우주탐사 시대 개막, 자일링스 FPGA가 최적의 솔루션""",20200623
"장수 게임 '세븐나이츠', 64번째 영웅 '아벨' 업데이트",20200623
"넥슨, 모바일 신작 4번 타자 ‘바람의나라: 연’으로 연타석 홈런 기대",20200623
"퓨어스토리지, IDC 엔터프라이즈 톱5 벤더 선정",20200623
"유명 인터넷 커뮤니티에 악성코드 발견…""北 라자루스 소행""",20200623
'코로나19 재유행'…'과학기술·ICT'로 막는다,20200623
"우아한형제들, 골목식당 살린다…CJ푸드빌 외식업 경험 제공",20200623
"마구마구2020 모바일, 7월 8일 나온다",20200623
[DD퇴근길] 안드로이드 닮아가는 아이폰?…iOS14 무엇이 달라졌나,20200623
휴젤도 무상증자…보통주 1주당 2주 준다,20200623
"IPTV 매출, 5년간 연평균 19.2% 늘었다",20200623
"클라우데라, 10배 빨라진 데이터 플랫폼 공개",20200623
"‘QR 출입증’ 전성시대..네이버 이어 패스앱, 카톡도 적용",20200623
과제수 늘고 평균 연구비 줄고…지난해 국가R&D예산 어디에 썼나 보니,20200623
"스파이더크래프트, 대림오토바이와 `이륜차 동맹`",20200623
