title,date 
1등급 가전 환급 '단비vs해갈엔 부족'···내수회복 '선봉장'으로 키우자,20200426
"이동통신사, 언택트 사회공헌 활동 진행",20200426
구글이 수백명의 장애인팀을 운용하는 이유,20200426
어느새 '커머스 강자’로 부상한 네이버,20200426
"U+아이돌Live, ‘아이로그U’ 시즌2 ‘오마이걸’ 영상 공개",20200426
"중기부, “존경받는 기업인 찾습니다.”",20200426
VC 추천 받은 ‘고성장 기업’…온라인 IR로 투자유치 나서,20200426
"포스코ICT, 동료들끼리 감사쿠폰 적립해 결식아동에 기부",20200426
"T1, 젠지 꺾고 ‘V9’…LCK 16번 출전해 9번 우승",20200426
"‘황금연휴, 집콕도 괜찮다… 게임 업데이트·이벤트 줄이어",20200426
"KISA, 차세대 국가 DNS 사업 추진…""어디서나 지연없이""",20200426
[부음]장호진(현대백화점 기획조정본부 사장)씨 모친상,20200426
"해수전지 벤처 포투원, 신보 '퍼스트 펭귄' 선정",20200426
삼성 30만원대 갤A31로 중저가 아이폰 SE와 빅매치,20200426
[인사]중소기업중앙회,20200426
삼성전자 '중저가폰' 출시...37만4천원 '갤럭시 A31' 27일 사전 판매,20200426
대용량 배터리ㆍ쿼드카메라 삼성 ‘갤A31’ 37.4만원에 출시,20200426
"삼성전자, '갤럭시 A31' 온라인 사전 판매 실시",20200426
"삼성전자, '갤럭시 A31' 온라인 사전 판매 실시",20200426
"삼성, 27일부터 갤럭시A31 온라인 사전판매 실시…37만4000원",20200426
"제넥신, 美암학회서 자궁경부암 임상 중간결과 발표",20200426
"삼성전자, '갤럭시 A31' 온라인 사전 판매 실시",20200426
[과학핫이슈] 전국서 탐내는 '방사광가속기' 정체는?,20200426
"자고 일어나면 100만, 넥슨은 신이난다",20200426
[기자의 눈] '달빛요정'과 '내돈내듣',20200426
"국가R&D 예타제도 개선 ..""중복평가 막고, 운영체계 통합""",20200426
"전문가 50% ""국내 부동산 1~2년 하락 후 'U'자 회복""",20200426
[부고] 최영규(타이쿤미디어 대표이사)씨 별세,20200426
"T1, 젠지 꺾고 통산 9번째 LCK 우승",20200426
"삼성전자, 한국형 식기세척기 신제품 출시…유해세균 99.999% 제거",20200426
F1 머신 수준 스펙 자랑하는 경주용 유인 드론 등장,20200426
"T1, 젠지 꺾고 통산 9번째 LCK 우승",20200426
"신용보증기금, 해수전지 UNIST 창업기업에 15억 보증 지원",20200426
"삼성, ‘갤럭시A31’ 온라인 사전판매",20200426
"[포스트 코로나] LG전자, 협력사 스마트 팩토리 구축 지원…생산성 높여 코로나 극복",20200426
"삼성전자, 한국형 식기세척기 출시",20200426
삼성 보급형 '갤럭시 A31' 27일 출시…온라인서 37만 4000원,20200426
"LG전자, 100개 협력사 스마트 공장 구축 지원",20200426
"현대차그룹, 국내외 대학에 온라인 강의자료 제공",20200426
예고된 신종 감염병…‘검은 코끼리’를 바로보자,20200426
"'국가R&D' 기술성 평가는 상대평가, 본예타 심사는 절대평가",20200426
"포스코ICT, 직원 기부로 결식아동에 ‘푸드박스’ 전달",20200426
"과기정통부, 예타 대상선정 제도 개선",20200426
쓰레기를 재활용해 나노 신소재·탄소 복합소재 생산 [우리가 몰랐던 과학 이야기] (137),20200426
"SKT, LCK 무관중 결승전서 아바타 응원단 선보여",20200426
[인터뷰]웹툰 ‘더 복서’ 정지훈 작가가 밝힌 비하인드,20200426
[인사]행정안전부,20200426
"코로나19에 발목 잡힌 디즈니+, 한국 진출도 ‘안갯속’",20200426
[PLAY IT] 봄철 나들이에 차량용 공기청정기 ‘아이나비 블루벤트 ACP-50프로’ 어떨까,20200426
공공데이터 검색·활용 편리해진다…공공데이터포털 새단장,20200426
"LG유플러스, 아이로그U 시즌2 오마이걸 영상 공개",20200426
"'합격률 37%' R&D 예타 기술성 평가, 더 간소화한다",20200426
이통 3사 수익성 하락에 …힘 빠지는 '5G',20200426
"한국환경공단, 자동차 탄소포인트제 참여자 선착순 모집",20200426
"이재원 중소기업중앙회 경영기획본부장, 전무이사 임명",20200426
"환경부, 경영난 겪는 환경기업 환경분야 원금 상환 유예",20200426
"KISA, 차세대 국가 DNS 사업 추진",20200426
공공데이터 검색·활용 편해졌다,20200426
[부고]장호진 현대백화점 기획조정본부 사장 모친상,20200426
"포스코ICT, 감사나눔 활동과 연계해 지역 결식아동에게 '푸드박스' 전달",20200426
바닷물로 전기 만드는 해수전지기업 '포투원' 3년 간 15억원 보증 지원받는다,20200426
"삼성·LG·애플, 때 아닌 LTE폰 경쟁…승자는?",20200426
"포스코ICT, 감사나눔 활동과 연계해 지역 결식아동에게 ‘푸드박스’ 전달",20200426
"우수 로봇기업, 최대 10억원 ‘저금리’ 대출 가능…신한은행 전담",20200426
제조업 기술사업화 프로그램 ‘예타 통과’…내년부터 2000억원 투입,20200426
"OTT 격동의 시대, 글로벌 공세 속 토종 반격",20200426
"KISA, AI기반 직무평가·스마트독서실 지원 나선다",20200426
"KT, 부산대병원과 VR 원격 재활 훈련 솔루션 개발",20200426
"화웨이, 작년 클라우드 인프라 매출 222.2% 성장",20200426
전국 맑은 가운데 강원·경북북부에 요란한 비,20200426
코로나19 덕 본 스냅챗…올 1분기 매출 44% 급상승,20200426
"""코로나가 준 기회""…웹 新서비스 발굴 빨라진다",20200426
국가 R&D 예비타당성조사 개선…운영체계 일원화·평가부담 완화된다,20200426
바이러스 감염병 늘면서 진단시약 백신 상표도 증가,20200426
"포스코ICT, 사내 기부금으로 결식아동들에 '푸드박스' 전달",20200426
"스톤플라이코리아, 클라우드 스토리지 솔루션 SCVM 리뉴얼 출시",20200426
우체국 '생활질병·차량운송' 대상 '건강·안전보험' 출시,20200426
"포스코ICT, 포항 지역 결식아동에 '푸드박스' 전달",20200426
"과기부, 예타 대상선정 제도 개선…연구개발 정책·예산 연계 강화",20200426
“코로나19 이후 제약바이오…기술·자본·규제 혁신 필요”,20200426
"'미래 인터넷 블랙아웃' 막는다…KISA, 차세대 국가DNS 구축",20200426
"포스코ICT, 직원 기부 감사쿠폰 적립해 ‘푸드박스’ 나눠",20200426
"KISA ""500대 웹사이트 속 액티브X, 2017년 810개→올해 81개로""",20200426
"제약바이오협회 ""감염병 백신 공동개발 펀드 조성 필요""",20200426
"우정사업본부, 무배당 건강보험·안전보험 출시",20200426
"과기부, R&D 예비타당성조사 대상선정 설명회 5월 6일 개최",20200426
"포스코ICT, 결식아동에 푸드박스 전달",20200426
공공데이터 찾기 더 쉽게…공공데이터포털·국가데이터맵 개편,20200426
R&D예타 간소화.. 부처 부담 완화,20200426
"韓, 인터넷 주도권 확보 나선다…아태지역 네트워크 구축 추진",20200426
"""택배기사님 맞춤형 보험, 우체국에서 가입하세요""",20200426
"""중복심사 줄이고 심층분석 확대""…과기정통부, 예타제도 개선",20200426
"국가 R&D 예타, 정책·예산·평가 연계 강화",20200426
"우체국, 배민라이더·쿠팡맨 맞춤 교통상해보험 출시",20200426
코로나19 이후 인터넷 사용량 폭증 …3월 국가 DNS 처리량 역대 최대치,20200426
"삼성전자, '갤럭시 A31' 온라인 사전 판매 실시",20200426
"언론중재위원회, 최홍운, 박태경 부위원장 선출",20200426
"화제의 LG 벨벳, 89만9800원에 출시?…공식 사양에 출고가까지 유출",20200426
e스포츠 대회도 ‘입간판 응원’··· ‘LoL’ 결승전의 모습,20200426
무관중 LCK 결승전 '아바타 응원단',20200426
무관중 LCK 결승전 '아바타 응원단',20200426
무관중 LCK 결승전 '아바타 응원단',20200426
"""방사광가속기 최적지는 충북 오창""…유치 서명 100만명 넘어",20200426
"KT-부산대병원, 'VR기반 원격 재활훈련 솔루션 개발 추진'",20200426
"LG전자, 협력사 100곳 스마트 팩토리 지원…“생산성 높여 코로나 극복”",20200426
'5000mAh 배터리' 갤럭시 A31 27일 온라인 출시…37만4천원,20200426
"T1, LCK 무관중 결승전 우승... 통산 9번째 위업",20200426
2천억 규모 ‘스케일업 기술사업화 프로그램’ 예타 통과,20200426
"가스公-기업은행, 동반성장펀드 확대 운영",20200426
"[노기자의 인스턴트 3분리뷰](33)스토리픽-화제의 드라마 ‘킹덤’, 또다른 결말이 보고싶다면?(영상)",20200426
"화웨이, 지난해 클라우드 IaaS 부문 매출 222% 성장",20200426
"[게시판] KT DS 컨소시엄, 서울시 S-Data 1단계 사업 수주",20200426
대용량 배터리ㆍ쿼드카메라 ‘갤A31’ 37.4만원에 출시,20200426
"삼성, 27일부터 37만원대 갤럭시 'A31' 사전판매...카메라 주목",20200426
"화웨이 클라우드, lasS 부문 가파른 성장세…점유율 6위 '껑충'",20200426
[와우! 과학] 와이어를 사용해 VR 공간에 ‘촉각’을 가져올 신기술 탄생,20200426
"SKT, LCK 무관중 결승전서 '아바타 응원단' 선봬",20200426
"SKT, LCK 무관중 결승전서 '아바타 응원단' 선봬",20200426
"눌어붙은 밥풀 걱정 끝..삼성, 한국형 식기세척기 내놔",20200426
"옥션별미, 갑각류편 진행…랍스터 등 할인 판매",20200426
지난해 보너스만 3500억원 받은 CEO 누구?,20200426
"산업부, ’으뜸효율 가전‘ 장려 사업 실적 공개…첫 달 197억원 소진",20200426
"황금연휴 삼성·애플 가성비폰 빅매치... 삼성, 30만원대  '갤럭시 A31'  내일부터 사전판매",20200426
"삼성전자, 세제 없이 유해 세균⋅바이러스 제거 식기세척기 내놨다",20200426
"삼성전자, 중저가폰 확대…‘갤럭시A31’ 예판",20200426
"삼성전자, '살균세척 99.999%' 신형 식기세척기 출시",20200426
"산업부, 우수 로봇기업에 저금리 대출…금리 1.5%p 우대",20200426
으뜸효율 가전 환급사업 1개월만에 197억원 소진,20200426
눈 5개 달고 37만원...'미친 가성비' 갤럭시폰,20200426
"‘가성비’ 끝판왕이 온다…삼성, 30만원대 ‘갤럭시A31’ 전격출시",20200426
"삼성전자, 식기세척기 신모델 출시…한국인 식생활 반영",20200426
쿼드카메라 달린 '갤럭시A31' 사전판매...37만4천원,20200426
"[IT핫테크]로봇개 '스팟', 코로나19 현장 투입",20200426
“아이폰SE 비켜”...삼성 30만원대 갤A31로 중저가 빅매치,20200426
"삼성전자, '갤럭시 A31' 온라인 사전 판매 실시",20200426
"쿼드카메라, 5000mAh 배터리…갤A31 37만4000원에 출시",20200426
"삼성, ‘갤A31’ 27일 사전 판매…30만원대 쿼드카메라 ‘가성비 甲’",20200426
"[게시판] 해수부, 청년 과학자 후원프로그램 지원자 모집",20200426
"갤A31, 온라인 사전 판매… 쿼드카메라·대용량배터리",20200426
"SKT, LCK 무관중 결승전서 '아바타 응원단' 선보여",20200426
삼성 최신보급형 '갤럭시 A31' 27일 온라인 출시…37만4천원,20200426
"삼성전자, 밥풀 불림 세척 등 한국형 식기세척기 신모델 출시",20200426
"쿼드 카메라 탑재…삼성전자, 30만원대 ‘갤럭시 A31’ 사전 판매",20200426
보급형 스마트폰 '갤럭시A31' 27일 사전판매…가격 37만4000원,20200426
우수 로봇기업에 저금리 대출…전담은행에 '신한' 지정,20200426
'PICES 후원 프로그램' 참여 청년과학자 5월 15일까지 모집,20200426
"삼성, 30만원대 '갤럭시A31' 출시…'가성비 끝판왕'",20200426
"구현모 “‘낙하산 10년’ KT, 유선 전문가 고갈…코로나19 극복 차원 설비투자 늘리겠다”",20200426
"[크립토 시황] 비트코인 916만원, 5일 연속 상승",20200426
"SKT, LCK 결승전서 '아바타 응원단' 선봬",20200426
11번가에 이마트몰 입점…T멤버십 할인도 가능,20200426
해수전지 제품 상용화 탄력,20200426
동영상기사,20200426
가상공간속 '아바타'로 회의…혼합 현실 시대 온다,20200426
코로나19 의료현장에 투입된 로봇개,20200426
"LCK 무관중 결승전, '아바타 응원단' 등장",20200426
코로나19 의료현장에 투입된 로봇개,20200426
"펄어비스 ‘섀도우 아레나’, 내달 21일 얼리억세스 시작",20200426
"코로나19, 신규확진 10명 늘어...8일째 10명 안팎",20200426
"웹젠, ‘뮤 아크엔젤’ 27일 CBT 시작",20200426
"화웨이 클라우드, 작년 IaaS 부문 매출 222% 성장",20200426
페이커 경기 멀리서도 언택트 응원...SKT ‘아바타 응원단’,20200426
"순다르 피차이 구글 CEO, 지난해 보너스만 3468억원",20200426
"에픽게임즈 언리얼엔진, 온라인으로 배운다...무료 학습 제공",20200426
"정은경 질본 본부장, '콜센터 코로나 집단감염' 논문 공개",20200426
LCK 무관중 결승전…'비대면 응원' 열기 뜨거웠다,20200426
"KT-부산대병원, VR 기반 원격 재활 훈련 솔루션 연내 개발",20200426
'같은 듯 다른' 삼성SDS-LG CNS 클라우드 전략,20200426
"LCK 무관중 결승전, '뜨거운' 온라인 열기로 채웠다",20200426
"LCK 무관중 결승전, '뜨거운' 온라인 열기로 채웠다",20200426
"LCK 무관중 결승전, '뜨거운' 온라인 열기로 채웠다",20200426
"무관중 LCK 결승전, 온라인 응원이 채웠다",20200426
"'사서 고생' 달고나커피, 가장 많이 검색한 국가는?",20200426
"화웨이 클라우드, IaaS 시장서 가장 빠른 성장세",20200426
아기유니콘 40곳 뽑을 국민심사단 5월 11일까지 모집,20200426
"호스트웨이, 정보보호관리체계 ISO27001 인증 획득",20200426
연구재단 국책연구본부장에 문애리 덕성대 교수,20200426
"LG전자, 협력사 ‘스마트팩토리’ 구축…“코로나 함께 극복”",20200426
라이브 커머스 뛰어든 네이버·카카오...특징과 효과는?,20200426
홈플러스·GS프레시 이어 이마트몰도 11번가 오늘장보기전문관 합류,20200426
"LG전자, 코로나 극복 위해 협력사 스마트 팩토리 구축 지원",20200426
"""코로나 상생 극복""…LG전자, 협력사 스마트공장 구축 지원",20200426
"SKT, 'LCK' 결승전서 '아바타 응원단' 선봬",20200426
"LG전자, 100개 협력사 스마트 공장 구축 지원",20200426
"한국연구재단, 국책연구본부장에 덕성여대 문애리 교수 선임",20200426
"화웨이 클라우드, IaaS 시장에서 가장 빠른 성장세",20200426
"U+아이돌라이브, '아이로그U' 시즌2 주인공은 '오마이걸'",20200426
"[디지털 HR④] 모든 업무에 적용 가능한 '자동화 워크플로우' 전략, 어떻게?",20200426
"T1, 젠지 꺾고 LCK 스프링 'V9' 금자탑",20200426
"KT-부산대병원, VR 재활훈련 솔루션 개발 ‘맞손’",20200426
"최고다윽박 ""인터넷방송, 이렇게 하면 기회 온다""",20200426
"화웨이, 작년 IaaS 클라우드 200% 넘게 성장...세계 6위",20200426
"SKT, LCK 결승 무관중전 ‘아바타 응원단’으로 열기 높여",20200426
"""VR로 원격 헬스 서비스""…KT, 부산대와 맞손",20200426
"U+아이돌Live, ‘아이로그U’ 시즌2 오마이걸 영상 공개",20200426
관중 없는 LCK결승전서 '아바타 응원단' 열기,20200426
"2020 LCK 무관중 결승전…SKT, 비대면 응원 ""뜨거웠다""",20200426
[쇼미더웹툰2] 외국생활 실전 웹툰 ‘안쌤의 베트남·시카고 일기’,20200426
"신용보증기금, 해수전지 UNIST 창업기업에 15억 보증 지원",20200426
"LGU+, 아이로그 시즌2 주인공 ‘오마이걸’…27일 첫방송",20200426
"SKT, LCK 무관중 결승전서 ‘아바타 응원단’ 선봬",20200426
LCK 무관증 결승전 '아바타 응원단으로 열기 가득',20200426
아바타 응원단 설치된 LCK 결승전,20200426
NASA 로켓엔진 기술진 ‘코로나19용 호흡기’ 개발…“임시병원 투입 가능”,20200426
"""승패는 배송에 달렸다""…'풀필먼트'에 꽂힌 글로벌 이커머스사들",20200426
"SKT, LCK 무관중 결승전서 비대면 ‘아바타 응원단’ 선봬",20200426
"LGU+ ""오마이걸 출연한 '아이로그U' 시청하세요""",20200426
"KT, 부산대병원과 VR 기반 원격 재활훈련 솔루션 공동 개발",20200426
코로나 재난지원금 추경안 국회통과 여부 주목,20200426
"LG U+, <아이로그U> 시즌2 ‘오마이걸’ 영상 공개",20200426
"LG유플러스, 아이로그U 시즌2 '오마이걸' 영상 공개",20200426
"KT-부산대병원, VR 원격 헬스 서비스 공동 개발 협력",20200426
"오마이걸, 'U+아이돌라이브'에서 일상 공개",20200426
"KT-부산대병원, VR 재활 솔루션 만든다",20200426
"KT, 뇌질환자 VR 원격 재활 솔루션 개발",20200426
“U+아이돌라이브에서 오마이걸 만나자”,20200426
"""매일 아침이 전쟁""…MS 실무자가 돌아본 원격수업 프로젝트 1달",20200426
"KT, 부산대병원과 VR 원격 재활 훈련 공동 개발",20200426
뇌졸중 환자 재활 돕는 '슈퍼VR',20200426
"KT ""VR기기 쓰고 재활훈련 받으세요""",20200426
"KT·부산대병원 ""VR기반 원격 재활훈련 솔루션 개발 추진""",20200426
"U+아이돌라이브, `아이로그U` 시즌2 오마이걸 영상 공개",20200426
"VR기기 쓰고 원격재활 훈련… KT, 부산대병원과 개발 맞손",20200426
"'KT맨' 구현모 사장 한 달…""조직안정엔 합격, 비전제시는 부족""",20200426
"U+아이돌Live, 아이로그U 시즌2 '오마이걸' 영상 공개",20200426
"KT-부산대병원, VR 원격 재활 훈련 솔루션 개발 협력",20200426
"걸그룹 '오마이걸', LGU+ 아이로그U 시즌2 주인공 낙점",20200426
"KT·부산대병원, VR 통한 원격 재활 서비스 위해 '맞손'",20200426
"재활도 원격 VR로…KT·부산대, 세계최초 상용화한다",20200426
"LCK 무관중 결승전, ‘뜨거운’ 온라인 열기",20200426
디지털성범죄 엄벌 기조…피의자 신상공개 기준도 정비될까,20200426
'카메라 구멍 없는' 갤럭시?…차세대 UDC폰 경쟁 벌어진다,20200426
‘일본 불매운동’이 뭐야?… 닌텐도 코로나에도 홀로 ‘잘나가’,20200426
[김현아의 IT세상읽기] 종편 재승인 그후,20200426
"NBP, 네이버 클라우드 플랫폼 OCR 파트너 선정… 금융·공공 공략",20200426
"네이버 라인웍스 대규모 업데이트, 비대면 모바일 업무 협업 기능 강화 등",20200426
"출시 5년 ‘애플워치’가 바꾼 것들... ""2024년 스마트워치 1억개 넘게 팔린다""",20200426
'코로나19에도 꽃구경은 갔다' 대전 봄꽃명소 유동인구 70% 증가,20200426
[이슈 컷] 나무도 사회적 거리두기를 한다? 주목받는 '수관기피' 현상,20200426
[사이언스카페] “에어컨 켰어?” “아니 검은 페인트 칠했어”,20200426
"포항시, 차세대 가속기 유치 신청…입지·정치여건은 불리",20200426
"[잇츠IT] ‘녹색 일베’ 조롱받던 네이버 댓글, 얼마나 깨끗해졌나",20200426
"""구글·MS 천하지만""…코로나19發 재택근무 돕는 '토종' 협업도구 뜬다",20200426
울산 지역 창작자 발굴…'제1회 스토리텔링 대전' 개최,20200426
韓코로나19 진단키트 러시아·미국 등 106개국에 2000억원 수출,20200426
"""로봇은 여러분의 일자리를 뺏지 않습니다""",20200426
'조민 논란' 속 재공모 돌입한 KIST 원장…이르면 6월말 선임,20200426
"""퀄컴칩 쓰고 구글칩 만들고…"" 삼성의 시스템반도체 '큰그림'",20200426
"갤버즈 빈·서피스 이어버드·에어팟…무선이어폰, 2020년도 '후끈'",20200426
'이커머스 왕좌' 위해 칼 빼든 네이버…쿠팡 로켓배송 '정조준',20200426
[표지로 읽는 과학]10년간 육상곤충 줄고 수상곤충 늘었다,20200426
'게임산업' 규제 강화하는 중국… 국내기업 진출 '비상',20200426
'포스트 코로나' 위한 비대면 산업육성…'네트워크' 지원 '필수',20200426
법 허점 노린 꼼수? 넷플릭스 '갑질' 논란에 멍드는 OTT 업계,20200426
"‘파격 특가’ 아이폰SE, 어떻게 탄생했나",20200426
동영상기사,20200426
안동 산불 현재상황은?,20200426
"SK KT LG 인터넷가입, “티비(TV)결합에 최대 46만원 지원된다.” 인터넷비교사이트 이용량 증가",20200426
"코리아센터 카라반테일, 캠핑카 렌트· 쉐어링 사업 예정",20200427
"바이낸스, 비트코인 반감기 앞두고 채굴 플랫폼 출시",20200427
"방심위, '조국 전장관 관련 보도 왜곡논란' KBS 뉴스9 징계 낮춰",20200427
"""애플, 첫 5G 아이폰 출시 한 달 연기…물량도 20% 감축""",20200427
"내비게이션 업계에 쇄도하는 ‘스쿨존 우회 기능’, 왜 그럴까?",20200427
"""성착취물 유포사건에 연루됐습니다""…악성 이메일 공격 주의보",20200427
"UNIST, 방사능 물질 빠르게 흡착하는 물질 구조 개발",20200427
[의학게시판]사시소아안과학회장에 임기환 교수外,20200427
아크서브 어플라이언스 ‘2020 사이버 시큐리티 어워드 우수상’ 수상,20200427
[과학게시판] '포스트 코로나19' 온라인 포럼外,20200427
"삼성 ‘가성비甲’ 갤럭시A31, 오픈마켓 사전판매도 ‘甲’",20200427
"LG화학, 배터리 소재 내재화 ‘착착’…日 극복 목표",20200427
"넥슨코리아, 자회사 네오플서 1조1141억 추가 차입",20200427
"바이낸스, 암호화폐 채굴 서비스 '바이낸스풀' 출시",20200427
"산단공 서울본부, 출판업계 코로나19 종합패키지 지원",20200427
제자 과제에 '섹시' 표현 쓴 교사 입장문,20200427
"넥슨, 네오플서 1조1140억원 또 빌렸다…M&A 임박?",20200427
방명걸·윤대진 교수 '카길한림생명과학상' 수상,20200427
"속옷빨래 과제 초등교사 ""학부모와 소통 덜 된 탓"" 입장",20200427
아무리 복잡한 부품도 척척… 작지만 강한 3D 프린터 [김성환의 IT템 리뷰],20200427
"카카오엔터프라이즈, 교보생명과 비대면 채널 구축 협약 체결",20200427
"넥슨은 울고, 엔씨·넷마블 웃었다",20200427
韓 통신망 망치는'얌체' 넷플릭스 [현장클릭],20200427
영상 조회수 3000만건 돌파,20200427
"""만날 순 없어도 감사마음 전해요""",20200427
민감정보 보호 강화… KT 5G 재택 콜센터 개발,20200427
T맵 스쿨존 교통사고 예방 '어린이 보호경로' 도입,20200427
갤A31 사전예약 ‘완판’...삼성VS애플 중저가폰 대전 후끈,20200427
"기보, AI로 기술평가 한다...연내 '키봇' 개발",20200427
"삼성게임즈, 블록체인 플랫폼 ‘카레나’ 선…개발사와 협력 구축",20200427
"""NHN의 모든 이야기, 인사이드NHN에서 확인하세요""",20200427
"""사회취약계층의 더 나은 삶을 위한 대학생 기술 아이디어 찾습니다""",20200427
"30만원대 삼성전자 갤럭시A31, 자급제 모델 예약판매 첫날 '매진'",20200427
"[이슈] 웹젠, 신작 '뮤 아크엔젤' 비공개 테스트 돌입",20200427
"""택시에 대중교통 혁신 DNA 심을 것""",20200427
항체 생겨도 죽지않는다… `코로나19 미스터리`,20200427
스타트업 규제 사전에 차단… 중기부 `규제 예보제` 도입,20200427
해외 의존 `우주부품` 국산화 잰걸음,20200427
유한양행 `폭풍성장` 프로바이오틱스 시장 공략 가속도,20200427
"KT, 5G스트리밍게임 `트로피코6` 공개",20200427
채용·사회공헌도 혁신… 언택트시대 `새 먹거리` 늘리는 이통3사,20200427
K-바이오 해외진출 지원 1000억 신규 펀드 조성,20200427
"강남차병원, 자궁근종센터 본격 운영",20200427
"오버워치 리그, 지역 토너먼트 신설…아시아·북미 이벤트 매치",20200427
‘라그나로크M’ 최강자전 돌입…3억 제니의 주인공은?,20200427
"삼성전자 갤럭시A31, 오픈마켓 예판서 하루 만에 '매진'",20200427
김동현이 해보는 'UFC3' 속 김동현…EA 유튜브서 고증학개론 선봬,20200427
"넥슨, 네오플서 1조1140억원 또 차입...대형 M&A 임박?",20200427
"“포스트 코로나, 디지털·비대면 산업 적극 발굴”",20200427
네이버에서 ‘경기도 지역화폐’ 가맹점 간편 확인 가능,20200427
‘갤럭시A31’ 20만원대 사전판매 물량 반나절만에 완판,20200427
"[이슈] 라그나로크M: 시즌2 빛과 그림자, 최고 길드 가린다",20200427
[PC방순위] KBO리그 개막 앞두고 '마구마구' 순위 상승,20200427
"방명걸·윤대진 교수, 카길한림생명과학상 수상",20200427
삼일제약 1분기 경영실적 호조…영업이익 30% 이상 증가,20200427
[팩트체크] 민경욱이 공개한 '프로그램 코드'로 개표조작 가능할까?,20200427
"LG유플러스, 가정의 달 맞이 ‘언택트’ 응원메시지",20200427
'현금왕' 네오플에 올해만 1.5조원 빌린 넥슨…노림수는?(종합),20200427
"정부, 디지털·비대면 신규산업 적극 발굴…맞춤형 R&D 지원 뒷받침",20200427
양자컴퓨터 공격에도 뚫리지 않는 고속암호 기술 개발됐다,20200427
"데브시스터즈, 1분기 영업익 5억원...전년比 흑자전환",20200427
"이태우 서울대 교수, 미국재료학회 석학회원 선임",20200427
“4371개 중 1198개 터널에서 KBS 제1라디오 수신 양호”,20200427
"뉴타닉스-빔 SW, 단순화된 데이터 보호 솔루션 제공",20200427
국내외 APT 공격 증가··· 사이버 보안 ‘빨간 불’,20200427
"넥슨, '던파' 개발사 네오플에 1조원 넘게 빌렸다",20200427
과학기술관계장관회의 개최…“디지털·비대면 서비스 적극 발굴”,20200427
"엔쓰리엔클라우드, 엔비디아 인셉션 프로그램 회원사 선정",20200427
스마트팜 스타트업 투자 공모전 열린다,20200427
"[단독]北 '라자루스', 한수원 문서 사칭해 대남 사이버공격 활개",20200427
"NHN 사람·기술·문화 이야기 한곳에…NHN, ‘인사이드 NHN’ 오픈",20200427
"KT, 임직원 1인당 100만원 지급..‘경제 살리기’ 동참",20200427
“코로나 경제위기 극복 위해 ‘비대면 서비스 인프라·기술’ 투자 늘린다”,20200427
"""미친 가성비 통했다""…삼성 갤럭시A31, 사전판매 완판",20200427
디지털 치료제 등 '포스트코로나' 대비 연구 확대한다,20200427
재택근무·온라인 개학·마스크…코로나 반사이익 한컴 '최대 실적',20200427
"KT, 5G 재택 콜센터 솔루션",20200427
코로나 확진자 통계 등 공공데이터 개방,20200427
"""스쿨존 우회하세요""…T맵이 알려준다",20200427
"머크, 코니카 미놀타 OLED 특허 700여 건 인수",20200427
"교원그룹, 혁신적 성장 함께할 스타트업 모집",20200427
한국이 치고나갈 기회…`과학기술 뉴딜` 추진을,20200427
"에쓰오일, 1Q 영업손실 1兆…창사이래 최대 적자",20200427
"""포스트 코로나 시대 발맞춰 R&D 방향 수립…혁신성장 투자 확대""",20200427
냉·온수 손쉽게 바꿀 수 있는 정수기 나온다,20200427
"LGU+, 가정의 달 맞이 ‘언택트’ 응원메시지 캠페인 진행",20200427
"삼성 엑시노스, '갤노트20'서 부활하나",20200427
AI로 중기 부담 규제 사전 예방...규제 예보제 도입,20200427
"아이폰SE, 이통사 가격 53만9000원부터…""자급제보다 1만원 저렴""",20200427
'이 암호' 양자컴퓨터도 못푼다는데...,20200427
삼성 멕시코 공장 재가동… 인도 제외한 글로벌 핵심 생산거점 '숨통',20200427
"광양시, 스마트공장 구축지원 추진…20개 기업 대상",20200427
가격은 중급폰·성능은 플래그십…준 프리미엄폰 대전,20200427
눈에 렌즈만 끼면…당뇨병 진단부터 합병증 치료까지,20200427
"T맵, ‘어린이 보호경로’ 도입… 선호하는 목적지도 제공",20200427
"""삼성 갤럭시A31, 오픈마켓 사전판매 완판…판매량은 비공개""",20200427
코로나19 위기를 '기회'로 살린 한컴…1분기 최대 실적 기록(종합),20200427
"넥슨, 네오플서 1.1兆 차입...누적 차입금 1조 5천억",20200427
코로나 특수 타고 '씽씽' ...한컴 영업이익 150% '쑥',20200427
당뇨 진단하고 망막질환 치료하는 스마트 콘택트 렌즈 나왔다,20200427
70년 난제로 남았던 '준-페르미 준위 분리 현상' 규명 성공,20200427
"펍지, 배틀그라운드 모바일 국내 가입자 2000만명 돌파",20200427
"아이폰 메일앱, 해킹 논란…애플 ""해킹에 이용된 증거 없어""",20200427
30만원대 '갤럭시A31' 돌풍…사전예약 당일 '완판',20200427
"MS, 체온·마스크착용 동시확인 기기 개발",20200427
'플랫폼 기술'로 힘받는 바이오벤처,20200427
"“메타러닝 AI, 올 하반기 산업 전반으로 확대한다“",20200427
양자컴퓨터도 못뚫는 암호기술 국내 연구진이 개발,20200427
"카카오, 올해만 사업 수주 10번째…IT서비스업계 긴장",20200427
"""클라우드 덕에 원활한 온라인 개학 가능했죠""",20200427
"이상민 ""방사광가속기 부지선정 정치·지역 논리 안돼""",20200427
타다 드라이버들 노조 결성,20200427
